"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
371,"81",134.8,339.2,14.5,133.6,336.9,22.4,154.7,352.5,12.7,147.9,349.7,16.8,101.2,308.9,81.4,104.7,307.6,84.8,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.9,43.5,334.2,640.7,41.4,148.7,349.5,39.9,141.5,344.4,36.2
372,"81",134.5,339,14.4,133.3,336.7,22.3,154.4,352.3,12.7,147.6,349.4,16.7,100.7,308.6,81.3,104.2,307.3,84.7,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.7,41.4,148.3,349.2,39.8,141.2,344.1,36.1
373,"81",134.2,338.8,14.2,133,336.5,22.2,154.2,352.1,12.7,147.3,349.2,16.7,100.3,308.3,81.2,103.8,307.1,84.6,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,148,348.9,39.8,140.8,343.9,36
374,"81",133.9,338.6,14.1,132.7,336.3,22,154.1,352,12.7,147.1,349.1,16.6,99.9,308.1,81.1,103.4,306.8,84.5,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,147.7,348.7,39.8,140.5,343.7,36
375,"81",133.7,338.4,14,132.5,336.1,21.9,153.9,351.9,12.7,147,349,16.6,99.5,307.8,81,103,306.5,84.4,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,147.4,348.4,39.8,140.3,343.5,35.9
376,"81",133.5,338.3,13.9,132.3,336,21.8,153.8,351.7,12.7,146.8,348.8,16.6,99.2,307.5,80.9,102.7,306.2,84.3,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,147.2,348.2,39.7,140,343.2,35.9
377,"81",133.4,338.1,13.7,132.1,335.8,21.7,153.7,351.6,12.8,146.7,348.7,16.6,98.8,307.3,80.8,102.3,306,84.2,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,146.9,348,39.8,139.8,343.1,35.9
378,"81",133.3,338,13.6,132,335.7,21.6,153.6,351.5,12.8,146.6,348.6,16.6,98.5,307,80.7,101.9,305.7,84.1,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.7,41.4,146.7,347.8,39.8,139.6,342.9,35.9
379,"81",133.2,338,13.5,131.8,335.6,21.5,153.5,351.4,12.9,146.5,348.6,16.7,98.1,306.8,80.6,101.6,305.5,84,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.7,41.4,146.5,347.6,39.8,139.4,342.7,35.9
380,"81",133.1,337.9,13.4,131.7,335.5,21.3,153.4,351.4,13,146.4,348.5,16.7,97.8,306.6,80.5,101.2,305.3,83.9,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.7,41.4,146.3,347.5,39.8,139.2,342.5,35.9
381,"81",133,337.9,13.3,131.6,335.5,21.2,153.3,351.3,13.1,146.3,348.4,16.7,97.4,306.4,80.3,100.8,305,83.8,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.7,41.4,146,347.3,39.9,139,342.4,35.9
382,"81",132.9,337.8,13.2,131.5,335.5,21.1,153.2,351.2,13.1,146.1,348.3,16.7,97,306.2,80.2,100.3,304.8,83.6,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,145.8,347.1,39.9,138.7,342.2,35.8
383,"81",132.9,337.8,13.1,131.4,335.4,21,153.1,351.1,13.2,146,348.2,16.7,96.6,306,80.1,99.9,304.6,83.6,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,145.5,346.9,39.9,138.5,342.1,35.8
384,"81",132.8,337.7,13,131.2,335.3,20.9,153,351.1,13.3,145.9,348.2,16.8,96.2,305.7,80.2,99.5,304.3,83.6,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,145.2,346.7,39.9,138.2,341.9,35.8
385,"81",132.7,337.7,12.9,131.1,335.3,20.9,152.9,350.9,13.5,145.8,348.1,16.9,95.8,305.4,80.3,99.1,304,83.7,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,144.9,346.4,40,138,341.7,35.9
386,"81",132.6,337.6,12.9,131,335.2,20.8,152.8,350.8,13.6,145.8,348,17,95.5,305.1,80.4,98.8,303.7,83.8,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,144.7,346.2,40.1,137.8,341.5,36
387,"81",132.5,337.5,12.8,130.9,335.1,20.8,152.7,350.7,13.7,145.7,347.9,17.1,95.3,304.9,80.5,98.6,303.4,83.9,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,144.6,345.9,40.2,137.6,341.3,36.1
388,"81",132.4,337.5,12.8,130.8,335,20.7,152.7,350.6,13.8,145.7,347.8,17.2,95.1,304.6,80.5,98.4,303.1,84,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,144.5,345.7,40.4,137.5,341.1,36.2
389,"81",132.3,337.4,12.8,130.7,334.9,20.7,152.6,350.4,14,145.6,347.7,17.4,94.9,304.3,80.7,98.2,302.8,84.1,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,144.4,345.5,40.5,137.5,340.9,36.3
390,"81",132.3,337.4,12.7,130.7,334.8,20.6,152.5,350.3,14.1,145.6,347.5,17.6,94.8,304.1,80.8,98.1,302.6,84.2,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,144.4,345.3,40.7,137.4,340.7,36.4
391,"81",132.2,337.3,12.7,130.6,334.7,20.5,152.3,350.1,14.3,145.4,347.4,17.8,94.6,303.9,80.9,97.9,302.4,84.3,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,144.3,345.1,40.9,137.4,340.6,36.7
392,"81",132.1,337.3,12.6,130.5,334.7,20.5,152.1,349.8,14.5,145.3,347.2,18,94.4,303.7,81,97.7,302.1,84.4,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,144.3,345,41.1,137.3,340.4,36.9
393,"81",132.1,337.2,12.6,130.4,334.6,20.4,151.9,349.6,14.6,145.2,347.1,18.3,94.2,303.5,81.2,97.4,301.9,84.5,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,144.2,344.8,41.3,137.3,340.3,37.2
394,"81",132,337.2,12.5,130.3,334.6,20.3,151.7,349.5,14.7,145,346.9,18.4,93.9,303.4,81.2,97.2,301.8,84.5,404.6,521.2,-1.3,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,144.2,344.7,41.5,137.2,340.2,37.3
395,"81",131.9,337.2,12.4,130.2,334.5,20.2,151.5,349.3,14.8,144.8,346.8,18.5,93.6,303.3,81.2,96.9,301.7,84.5,404.6,521.2,-1.3,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,144,344.6,41.6,137,340.1,37.4
396,"81",131.8,337.1,12.3,130.1,334.5,20.1,151.3,349.2,14.9,144.7,346.7,18.5,93.3,303.2,81.2,96.5,301.6,84.5,404.6,521.2,-1.3,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,143.8,344.5,41.6,136.8,340,37.4
397,"81",131.7,337.1,12.2,129.9,334.5,20,151.2,349.1,14.9,144.5,346.6,18.6,92.9,303.2,81.1,96.1,301.5,84.4,404.6,521.2,-1.3,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,143.5,344.4,41.6,136.6,339.9,37.4
398,"81",131.7,337.1,12.1,129.8,334.4,19.9,151,349,14.9,144.3,346.5,18.5,92.6,303.1,81,95.8,301.5,84.3,404.6,521.2,-1.3,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,143.3,344.4,41.6,136.3,339.9,37.4
399,"81",131.6,337.1,12,129.7,334.4,19.8,150.8,348.9,14.9,144.1,346.5,18.5,92.3,303.1,80.9,95.5,301.5,84.3,404.6,521.2,-1.3,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,143.1,344.3,41.6,136.1,339.8,37.4
400,"81",131.5,337,11.9,129.5,334.4,19.7,150.6,348.8,14.9,143.9,346.4,18.5,92,303.1,80.9,95.3,301.5,84.3,404.6,521.2,-1.3,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.9,344.2,41.6,136,339.7,37.4
401,"81",131.4,337,11.9,129.4,334.4,19.7,150.4,348.7,14.8,143.8,346.3,18.4,91.9,303.1,80.9,95.1,301.5,84.3,404.6,521.2,-1.3,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.8,344.2,41.6,135.8,339.7,37.3
402,"81",131.3,337,11.8,129.3,334.3,19.6,150.3,348.6,14.8,143.7,346.2,18.4,91.8,303.1,80.9,95,301.5,84.2,404.6,521.2,-1.3,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.7,344.1,41.6,135.8,339.6,37.3
403,"81",131.3,336.9,11.7,129.3,334.3,19.6,150.2,348.4,14.7,143.6,346.1,18.4,91.7,303.2,80.8,94.9,301.5,84.2,404.6,521.2,-1.3,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.7,344.1,41.6,135.8,339.6,37.3
404,"81",131.2,336.9,11.7,129.2,334.3,19.5,150,348.3,14.7,143.5,346.1,18.4,91.6,303.2,80.8,94.8,301.6,84.2,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.8,344.1,41.5,135.8,339.6,37.3
405,"81",131.2,336.9,11.7,129.2,334.3,19.5,149.9,348.2,14.6,143.4,346,18.4,91.6,303.3,80.7,94.8,301.7,84.1,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.8,344.1,41.5,135.8,339.6,37.3
406,"81",131.2,336.9,11.6,129.1,334.3,19.4,149.8,348.1,14.5,143.4,345.9,18.3,91.5,303.3,80.7,94.7,301.7,84.1,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.8,344.1,41.5,135.8,339.6,37.3
407,"81",131.2,336.9,11.6,129.1,334.3,19.4,149.8,348.1,14.4,143.3,345.9,18.3,91.5,303.4,80.6,94.7,301.8,84.1,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.8,344.1,41.4,135.8,339.6,37.2
408,"81",131.2,336.9,11.5,129.1,334.3,19.4,149.7,348.1,14.4,143.3,345.9,18.2,91.4,303.4,80.6,94.7,301.9,84,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.7,344.1,41.3,135.7,339.6,37.1
409,"81",131.2,336.9,11.5,129.1,334.4,19.3,149.7,348.1,14.3,143.3,346,18.1,91.4,303.5,80.5,94.6,301.9,83.9,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.7,344.2,41.3,135.7,339.7,37.1
410,"81",131.2,336.9,11.4,129.1,334.4,19.3,149.7,348.1,14.3,143.2,346,18.1,91.3,303.6,80.4,94.5,302,83.9,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.6,344.2,41.2,135.7,339.7,37
411,"81",131.2,336.9,11.4,129.1,334.4,19.3,149.6,348.1,14.2,143.2,346,18.1,91.2,303.6,80.4,94.4,302,83.8,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.6,344.2,41.2,135.6,339.7,37
412,"81",131.1,336.9,11.4,129,334.4,19.2,149.6,348,14.2,143.1,346,18,91.1,303.7,80.3,94.3,302.1,83.8,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.5,344.2,41.2,135.5,339.7,36.9
413,"81",131.1,336.9,11.3,129,334.4,19.2,149.5,348,14.2,143.1,345.9,18,91,303.8,80.2,94.1,302.2,83.8,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.4,344.3,41.1,135.5,339.7,36.9
414,"81",131.1,336.9,11.3,129,334.4,19.1,149.5,348,14.2,143.1,345.9,18,90.8,303.8,80.2,94,302.3,83.7,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.4,344.3,41.1,135.4,339.7,36.9
415,"81",131.1,336.9,11.3,128.9,334.4,19.1,149.5,348,14.2,143,345.9,17.9,90.8,303.9,80.1,94,302.3,83.7,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.3,344.3,41.1,135.4,339.8,36.9
416,"81",131.1,336.9,11.2,128.9,334.4,19.1,149.4,348,14.2,143,345.9,17.9,90.7,303.9,80.1,93.9,302.4,83.6,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.3,344.3,41.1,135.3,339.8,36.8
417,"81",131.1,336.9,11.2,128.9,334.4,19.1,149.4,348,14.2,143,345.9,17.9,90.6,303.9,80,93.8,302.4,83.6,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.3,344.3,41.1,135.3,339.8,36.8
418,"81",131.1,336.9,11.2,128.9,334.4,19.1,149.4,347.9,14.2,143,345.9,17.9,90.5,303.9,80,93.7,302.4,83.5,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.3,344.3,41.1,135.3,339.8,36.8
419,"81",131.1,336.9,11.2,128.9,334.5,19.1,149.4,347.9,14.2,142.9,345.9,17.9,90.5,303.9,79.9,93.6,302.4,83.4,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.2,344.2,41.1,135.3,339.7,36.8
420,"81",131.1,336.9,11.2,128.9,334.5,19,149.3,347.8,14.2,142.9,345.8,17.9,90.3,303.9,79.8,93.5,302.3,83.4,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.2,344.2,41.1,135.2,339.7,36.8
421,"81",131.1,336.9,11.2,128.9,334.5,19,149.3,347.8,14.2,142.9,345.8,17.9,90.2,303.8,79.7,93.4,302.3,83.3,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.1,344.2,41.1,135.2,339.7,36.8
422,"81",131.1,336.9,11.1,128.8,334.5,19,149.2,347.8,14.2,142.8,345.8,17.9,90.1,303.7,79.7,93.3,302.2,83.2,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142.1,344.1,41.1,135.1,339.7,36.8
423,"81",131.1,336.9,11.1,128.8,334.5,19,149.2,347.7,14.2,142.8,345.7,17.9,89.9,303.6,79.6,93.1,302.1,83.1,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,142,344.1,41.1,135,339.6,36.8
424,"81",131.1,336.9,11.1,128.8,334.5,19,149.1,347.7,14.2,142.7,345.7,17.9,89.8,303.5,79.4,92.9,301.9,83,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.9,344,41.1,135,339.6,36.8
425,"81",131.1,336.9,11.1,128.7,334.4,18.9,149,347.6,14.2,142.7,345.7,17.9,89.6,303.4,79.3,92.8,301.8,82.9,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.8,344,41.1,134.9,339.5,36.8
426,"81",131.1,336.9,11.1,128.7,334.4,18.9,148.9,347.5,14.2,142.6,345.6,17.9,89.5,303.3,79.2,92.6,301.7,82.8,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.7,343.9,41.1,134.8,339.5,36.8
427,"81",131,336.9,11.1,128.6,334.4,18.9,148.8,347.4,14.1,142.5,345.5,18,89.3,303.2,79.1,92.5,301.5,82.7,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.7,343.9,41.1,134.7,339.4,36.8
428,"81",131,336.8,11.1,128.6,334.3,18.9,148.7,347.3,14.1,142.4,345.4,18,89.2,303,79,92.4,301.4,82.6,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.7,343.8,41.1,134.7,339.3,36.8
429,"81",131,336.8,11.1,128.5,334.3,18.9,148.7,347.2,14.1,142.4,345.4,18,89.2,302.9,79,92.3,301.2,82.5,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.7,343.7,41.1,134.7,339.2,36.9
430,"81",131,336.8,11.1,128.5,334.2,18.9,148.6,347.1,14.1,142.4,345.3,18,89.2,302.7,79,92.3,301.1,82.5,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.6,343.6,41.1,134.7,339.1,36.9
431,"81",131,336.8,11.1,128.5,334.2,18.9,148.6,347,14.1,142.3,345.2,18,89.1,302.6,79,92.3,300.9,82.5,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.7,343.5,41.1,134.7,339.1,36.9
432,"81",131,336.7,11.1,128.5,334.2,18.9,148.5,346.9,14.1,142.3,345.2,18,89.1,302.5,79,92.3,300.8,82.5,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,343.4,41.1,134.7,339,36.9
433,"81",131,336.7,11.1,128.5,334.1,18.9,148.5,346.9,14.1,142.3,345.1,18,89.1,302.4,78.9,92.3,300.7,82.4,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,343.4,41.1,134.7,338.9,36.9
434,"81",131,336.7,11.1,128.5,334.1,18.9,148.5,346.8,14,142.3,345.1,18,89.1,302.3,78.9,92.3,300.6,82.4,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,343.3,41.1,134.7,338.9,36.9
435,"81",131,336.7,11.1,128.5,334.1,18.9,148.5,346.8,14,142.3,345.1,18,89.1,302.2,78.9,92.2,300.6,82.4,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,343.3,41.1,134.7,338.9,36.9
436,"81",131,336.7,11.1,128.4,334.1,18.9,148.5,346.8,14,142.3,345,18,89,302.2,78.8,92.2,300.5,82.3,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.6,343.2,41.1,134.7,338.8,36.9
437,"81",131,336.7,11.1,128.5,334.2,18.9,148.5,346.8,14,142.3,345.1,18,89,302.2,78.7,92.1,300.5,82.2,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.6,343.2,41.1,134.6,338.8,36.8
438,"81",131,336.7,11.1,128.5,334.2,18.9,148.5,346.9,14,142.3,345.1,18,88.9,302.1,78.7,92.1,300.4,82.1,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.6,343.2,41,134.6,338.8,36.8
439,"81",131,336.7,11.1,128.5,334.2,18.9,148.5,346.9,14,142.3,345.1,18,88.9,302.1,78.6,92,300.4,82.1,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.6,343.2,41,134.6,338.8,36.8
440,"81",131,336.7,11.1,128.5,334.2,18.9,148.5,346.9,13.9,142.3,345.1,18,88.9,302,78.5,92,300.3,82,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.6,343.2,41,134.6,338.8,36.8
441,"81",131,336.8,11.1,128.5,334.2,18.9,148.5,346.9,13.9,142.3,345.1,17.9,89,302,78.5,92,300.3,81.9,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.6,343.2,41,134.7,338.8,36.7
442,"81",131,336.8,11.1,128.5,334.2,19,148.5,346.9,13.9,142.3,345.1,18,89,301.9,78.4,92.1,300.2,81.9,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,141.7,343.2,41,134.7,338.8,36.7
443,"81",131,336.8,11.2,128.5,334.3,19,148.5,346.9,13.9,142.4,345.1,18,89,301.8,78.4,92.1,300.1,81.9,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,141.7,343.2,41,134.7,338.8,36.7
444,"81",131,336.8,11.2,128.6,334.3,19,148.6,347,13.9,142.4,345.1,18,89,301.8,78.3,92.1,300.1,81.8,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,343.2,41,134.8,338.8,36.7
445,"81",131,336.8,11.2,128.6,334.3,19,148.6,347,13.9,142.4,345.1,18,89.1,301.7,78.3,92.1,300,81.8,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,343.1,41,134.8,338.8,36.7
446,"81",131.1,336.8,11.2,128.6,334.3,19,148.6,347,13.8,142.4,345.1,17.9,89.1,301.6,78.2,92.1,299.9,81.7,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,343.1,40.9,134.8,338.7,36.7
447,"81",131.1,336.8,11.2,128.6,334.3,19,148.6,347,13.8,142.4,345.1,17.9,89.1,301.6,78.2,92.1,299.9,81.6,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,343.1,40.9,134.8,338.7,36.6
448,"81",131.1,336.8,11.2,128.6,334.3,19,148.7,347.1,13.8,142.5,345.1,17.9,89.1,301.6,78.1,92.1,299.8,81.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.7,343.1,40.9,134.8,338.7,36.6
449,"81",131.1,336.8,11.2,128.6,334.3,19,148.7,347.1,13.7,142.5,345.2,17.9,89.1,301.5,78,92.1,299.7,81.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,343,40.8,134.8,338.7,36.6
450,"81",131.1,336.8,11.2,128.6,334.3,19.1,148.7,347.1,13.7,142.5,345.2,17.9,89.1,301.5,78,92.1,299.7,81.5,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,343,40.8,134.8,338.7,36.5
451,"81",131.1,336.8,11.2,128.6,334.3,19.1,148.8,347.1,13.7,142.5,345.2,17.8,89,301.4,78,92.1,299.6,81.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,343,40.8,134.8,338.7,36.5
452,"81",131.1,336.8,11.2,128.6,334.3,19.1,148.8,347.2,13.7,142.5,345.2,17.8,89,301.4,77.9,92.1,299.6,81.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.6,342.9,40.7,134.8,338.6,36.4
453,"81",131,336.8,11.2,128.6,334.3,19.1,148.8,347.2,13.7,142.5,345.2,17.8,89,301.3,77.9,92.1,299.5,81.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.6,342.9,40.7,134.7,338.6,36.4
454,"81",131,336.8,11.2,128.6,334.3,19.1,148.9,347.3,13.6,142.5,345.2,17.8,89,301.3,77.8,92,299.4,81.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.6,342.9,40.7,134.7,338.6,36.4
455,"81",131,336.8,11.3,128.6,334.3,19.1,148.9,347.3,13.6,142.6,345.2,17.8,89,301.2,77.8,92,299.3,81.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.6,342.8,40.7,134.7,338.6,36.3
456,"81",131,336.8,11.3,128.6,334.2,19.1,148.9,347.3,13.6,142.6,345.2,17.7,89,301.1,77.7,92,299.2,81.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.6,342.8,40.6,134.7,338.5,36.3
457,"81",131.1,336.8,11.3,128.7,334.2,19.1,149,347.3,13.6,142.6,345.2,17.7,89,300.9,77.7,92,299.1,81.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.6,342.7,40.6,134.7,338.5,36.3
458,"81",131,336.8,11.3,128.7,334.2,19.2,149,347.3,13.6,142.6,345.2,17.7,89,300.8,77.6,92,298.9,81,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.6,342.7,40.6,134.7,338.4,36.2
459,"81",131,336.7,11.4,128.6,334.2,19.2,149,347.4,13.5,142.6,345.2,17.7,89,300.7,77.6,92,298.8,80.9,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.6,342.6,40.6,134.7,338.4,36.2
460,"81",131,336.7,11.4,128.6,334.1,19.2,149.1,347.4,13.5,142.6,345.2,17.7,88.9,300.6,77.5,91.9,298.6,80.8,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.5,342.5,40.5,134.7,338.3,36.1
461,"81",131,336.7,11.4,128.6,334.1,19.2,149.1,347.4,13.5,142.6,345.1,17.7,88.9,300.4,77.4,91.8,298.5,80.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.5,342.4,40.5,134.7,338.3,36.1
462,"81",130.9,336.6,11.4,128.5,334,19.2,149.1,347.4,13.5,142.6,345.1,17.7,88.8,300.3,77.4,91.8,298.4,80.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.4,342.4,40.5,134.6,338.2,36.1
463,"81",130.9,336.6,11.5,128.5,334,19.3,149.1,347.4,13.5,142.6,345.1,17.7,88.7,300.2,77.3,91.7,298.2,80.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.4,342.3,40.5,134.6,338.1,36
464,"81",130.8,336.6,11.5,128.5,333.9,19.3,149.1,347.4,13.5,142.6,345.1,17.7,88.7,300,77.3,91.6,298.1,80.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.3,342.2,40.5,134.5,338.1,36
465,"81",130.8,336.5,11.5,128.4,333.9,19.3,149.2,347.5,13.5,142.6,345.1,17.7,88.6,299.9,77.2,91.6,297.9,80.5,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.3,342.1,40.4,134.5,338,36
466,"81",130.7,336.5,11.6,128.4,333.8,19.4,149.2,347.5,13.5,142.6,345,17.7,88.6,299.8,77.2,91.5,297.8,80.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.2,342,40.4,134.5,337.9,36
